textbox22,Textbox9
generated on 05/03/2020 20:26:52 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,16,2012-04-16,2012-04-22,102,102,0,1,3,0,0,4,0,0,16,16,20,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,17,2012-04-23,2012-04-29,78,78,0,0,8,0,0,8,0,0,10,10,18,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,18,2012-04-30,2012-05-06,39,39,0,0,3,0,0,3,0,0,7,7,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,19,2012-05-07,2012-05-13,74,74,0,0,9,0,0,9,0,0,8,8,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,20,2012-05-14,2012-05-20,74,74,0,0,13,0,0,13,0,0,5,5,18,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,21,2012-05-21,2012-05-27,72,72,0,1,10,0,0,11,0,0,4,4,15,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,22,2012-05-28,2012-06-03,69,69,0,0,19,0,0,19,0,0,4,4,23,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,23,2012-06-04,2012-06-10,75,75,0,0,26,0,0,26,0,0,7,7,33,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,24,2012-06-11,2012-06-17,84,84,0,0,22,0,0,22,0,0,6,6,28,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,25,2012-06-18,2012-06-24,75,75,0,0,24,0,0,24,0,0,3,3,27,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,26,2012-06-25,2012-07-01,95,106,0,0,31,0,0,31,0,0,6,6,37,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,27,2012-07-02,2012-07-08,60,60,0,0,19,0,0,19,0,0,1,1,20,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,28,2012-07-09,2012-07-15,67,67,0,0,16,0,0,16,0,0,5,5,21,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,29,2012-07-16,2012-07-22,50,50,0,0,13,0,0,13,0,0,0,0,13,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,30,2012-07-23,2012-07-29,72,72,0,0,10,0,0,10,0,0,6,6,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,31,2012-07-30,2012-08-05,58,58,0,0,6,0,0,6,0,0,1,1,7,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,32,2012-08-06,2012-08-12,50,50,0,0,2,0,0,2,0,0,0,0,2,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,33,2012-08-13,2012-08-19,87,87,0,0,4,0,0,4,0,0,8,8,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,34,2012-08-20,2012-08-26,77,77,0,0,3,0,0,3,0,0,6,6,9,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,35,2012-08-27,2012-09-02,42,42,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,36,2012-09-03,2012-09-09,57,57,0,0,2,0,0,2,0,0,1,1,3,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,37,2012-09-10,2012-09-16,96,96,0,0,0,0,0,0,0,0,12,12,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,38,2012-09-17,2012-09-23,84,84,0,0,2,0,0,2,0,0,8,8,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,39,2012-09-24,2012-09-30,104,104,0,0,3,0,0,3,0,0,7,7,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,40,2012-10-01,2012-10-07,87,87,0,0,3,0,0,3,0,0,7,7,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,41,2012-10-08,2012-10-14,99,99,0,0,7,0,0,7,0,0,15,15,22,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,42,2012-10-15,2012-10-21,89,89,0,0,0,0,0,0,0,0,6,6,6,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,43,2012-10-22,2012-10-28,70,70,0,0,2,0,0,2,0,0,14,14,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,44,2012-10-29,2012-11-04,90,90,0,0,0,0,0,0,0,0,11,11,11,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,45,2012-11-05,2012-11-11,94,94,0,0,3,0,0,3,0,0,20,20,23,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,46,2012-11-12,2012-11-18,95,95,0,0,2,0,0,2,0,0,17,17,19,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,47,2012-11-19,2012-11-25,89,89,0,0,3,0,0,3,0,0,12,12,15,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,48,2012-11-26,2012-12-02,110,110,0,0,2,0,0,2,0,0,22,22,24,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,49,2012-12-03,2012-12-09,110,110,0,0,4,0,0,4,0,0,20,20,24,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,50,2012-12-10,2012-12-16,130,130,0,0,5,0,0,5,0,0,15,15,20,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,51,2012-12-17,2012-12-23,127,127,0,0,3,0,0,3,0,0,9,9,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2012,52,2012-12-24,2012-12-30,102,102,0,0,5,0,0,5,0,0,6,6,11,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,1,2012-12-31,2013-01-06,65,65,0,0,1,0,0,1,0,0,6,6,7,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,2,2013-01-07,2013-01-13,70,70,0,0,3,0,0,3,0,0,4,4,7,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,3,2013-01-14,2013-01-20,78,78,0,0,0,0,0,0,0,0,5,5,5,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,4,2013-01-21,2013-01-27,87,87,0,1,1,0,0,2,0,0,3,3,5,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,5,2013-01-28,2013-02-03,89,89,0,3,1,0,0,4,0,0,1,1,5,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,6,2013-02-04,2013-02-10,88,88,0,1,3,0,0,4,0,0,2,2,6,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,7,2013-02-11,2013-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,8,2013-02-18,2013-02-24,54,54,0,2,0,0,0,2,0,0,3,3,5,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,9,2013-02-25,2013-03-03,93,93,0,4,2,0,0,6,0,0,3,3,9,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,10,2013-03-04,2013-03-10,68,68,0,7,0,0,0,7,0,0,1,1,8,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,11,2013-03-11,2013-03-17,77,77,0,7,2,0,0,10,0,0,3,3,13,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,12,2013-03-18,2013-03-24,89,89,0,7,1,0,0,9,0,0,4,4,13,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,13,2013-03-25,2013-03-31,77,77,0,5,0,0,0,5,0,0,4,4,9,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,14,2013-04-01,2013-04-07,90,90,0,5,5,1,0,11,0,0,2,2,13,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,15,2013-04-08,2013-04-14,103,103,0,11,4,0,0,15,0,0,1,1,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,16,2013-04-15,2013-04-21,94,94,0,21,2,1,0,25,0,0,0,0,25,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,17,2013-04-22,2013-04-28,125,125,0,15,7,0,0,22,0,0,2,2,24,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,18,2013-04-29,2013-05-05,73,73,0,13,7,0,0,20,0,0,3,3,23,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,19,2013-05-06,2013-05-12,98,98,0,13,12,0,0,25,0,0,4,4,29,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,20,2013-05-13,2013-05-19,116,116,0,16,14,0,0,30,0,0,3,3,33,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,21,2013-05-20,2013-05-26,111,111,0,16,13,0,0,29,0,0,6,6,35,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,22,2013-05-27,2013-06-02,130,130,0,22,15,0,0,37,0,0,2,2,39,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,23,2013-06-03,2013-06-09,115,115,0,20,15,0,0,35,0,0,6,6,41,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,24,2013-06-10,2013-06-16,121,121,0,21,19,0,0,40,0,0,6,6,46,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,25,2013-06-17,2013-06-23,132,132,0,24,17,0,0,41,0,0,2,2,43,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,26,2013-06-24,2013-06-30,119,119,0,28,14,0,0,42,0,0,2,2,44,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,27,2013-07-01,2013-07-07,119,119,0,24,18,0,0,42,0,0,0,0,42,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,28,2013-07-08,2013-07-14,95,95,0,18,6,0,0,24,0,0,3,3,27,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,29,2013-07-15,2013-07-21,98,98,0,8,11,0,0,19,0,0,0,0,19,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,30,2013-07-22,2013-07-28,86,86,0,4,12,0,0,16,0,0,1,1,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,31,2013-07-29,2013-08-04,93,93,0,4,15,0,0,19,0,0,2,2,21,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,32,2013-08-05,2013-08-11,71,71,0,2,12,0,0,14,0,0,0,0,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,33,2013-08-12,2013-08-18,87,87,0,7,8,0,1,16,0,0,3,3,19,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,34,2013-08-19,2013-08-25,77,77,0,1,6,0,0,7,0,0,4,4,11,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,35,2013-08-26,2013-09-01,81,81,0,1,5,0,0,6,0,0,4,4,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,36,2013-09-02,2013-09-08,58,58,0,0,1,0,0,1,0,0,0,0,1,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,37,2013-09-09,2013-09-15,83,83,0,1,8,0,0,9,0,0,4,4,13,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,38,2013-09-16,2013-09-22,81,81,0,1,7,0,0,8,0,0,3,3,11,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,39,2013-09-23,2013-09-29,71,71,0,0,9,0,0,9,0,0,6,6,15,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,40,2013-09-30,2013-10-06,63,63,0,0,6,0,0,6,0,0,14,14,20,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,41,2013-10-07,2013-10-13,73,73,0,0,4,0,0,6,0,0,8,8,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,42,2013-10-14,2013-10-20,64,64,0,0,10,0,0,10,0,0,9,9,19,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,43,2013-10-21,2013-10-27,58,58,0,2,5,0,0,7,0,0,9,9,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,44,2013-10-28,2013-11-03,68,68,0,1,6,0,0,7,0,0,5,5,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,45,2013-11-04,2013-11-10,59,59,0,0,8,0,0,8,0,0,1,1,9,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,46,2013-11-11,2013-11-17,65,65,0,2,14,0,0,16,0,0,6,6,22,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,47,2013-11-18,2013-11-24,75,75,0,1,5,0,0,6,0,0,12,12,18,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,48,2013-11-25,2013-12-01,66,66,0,0,10,0,0,10,0,0,10,10,20,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,49,2013-12-02,2013-12-08,77,77,0,0,5,0,0,5,0,0,16,16,21,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,50,2013-12-09,2013-12-15,82,82,0,1,7,0,0,8,0,0,8,8,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,51,2013-12-16,2013-12-22,58,58,0,0,2,0,0,3,0,0,12,12,15,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,52,2013-12-23,2013-12-29,72,72,0,1,7,0,0,8,0,0,2,2,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,1,2013-12-30,2014-01-05,65,65,0,0,10,0,0,10,0,0,7,7,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,2,2014-01-06,2014-01-12,44,44,0,1,8,0,0,9,0,0,7,7,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,3,2014-01-13,2014-01-19,54,54,0,3,6,1,0,10,0,0,6,6,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,4,2014-01-20,2014-01-26,67,67,0,2,2,0,0,4,0,0,3,3,7,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,5,2014-01-27,2014-02-02,21,21,0,0,0,1,0,1,0,0,0,0,1,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,6,2014-02-03,2014-02-09,6,6,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,7,2014-02-10,2014-02-16,42,42,0,0,2,0,0,2,0,0,6,6,8,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,8,2014-02-17,2014-02-23,59,59,0,3,2,0,0,5,0,0,7,7,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,9,2014-02-24,2014-03-02,91,91,0,11,1,0,0,12,0,0,13,13,25,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,10,2014-03-03,2014-03-09,58,58,0,9,2,0,0,11,0,0,9,9,20,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,11,2014-03-10,2014-03-16,67,67,0,15,3,0,0,18,0,0,3,3,21,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,12,2014-03-17,2014-03-23,44,44,0,4,1,0,0,6,0,0,8,8,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,13,2014-03-24,2014-03-30,65,65,0,6,3,0,0,10,0,0,6,6,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,14,2014-03-31,2014-04-06,64,64,0,12,3,0,0,15,0,0,14,14,29,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,15,2014-04-07,2014-04-13,43,43,0,4,2,0,0,6,0,0,10,10,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,16,2014-04-14,2014-04-20,44,44,0,1,2,0,0,3,0,0,5,5,8,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,17,2014-04-21,2014-04-27,44,44,3,1,7,0,0,11,0,0,2,2,13,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,18,2014-04-28,2014-05-04,47,47,0,1,7,0,0,8,0,0,9,9,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,19,2014-05-05,2014-05-11,51,51,0,1,12,0,0,13,0,0,9,9,22,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,20,2014-05-12,2014-05-18,49,49,0,2,14,0,0,16,0,0,7,7,23,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,21,2014-05-19,2014-05-25,53,53,0,1,17,0,0,18,0,0,7,7,25,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,22,2014-05-26,2014-06-01,79,79,0,2,13,0,0,15,0,0,12,12,27,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,23,2014-06-02,2014-06-08,79,79,0,0,28,0,0,28,0,0,2,2,30,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,24,2014-06-09,2014-06-15,73,73,0,2,18,0,0,20,0,0,3,3,23,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,25,2014-06-16,2014-06-22,69,69,0,0,18,0,0,18,0,0,4,4,22,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,26,2014-06-23,2014-06-29,57,57,0,0,6,0,0,6,0,0,6,6,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,27,2014-06-30,2014-07-06,50,50,0,0,3,0,0,3,0,0,4,4,7,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,28,2014-07-07,2014-07-13,34,34,0,0,3,0,0,3,0,0,4,4,7,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,29,2014-07-14,2014-07-20,38,38,0,0,1,0,0,1,0,0,2,2,3,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,30,2014-07-21,2014-07-27,48,48,0,0,3,0,0,3,0,0,3,3,6,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,31,2014-07-28,2014-08-03,45,45,0,0,1,0,0,2,0,0,2,2,4,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,32,2014-08-04,2014-08-10,43,43,0,0,0,0,0,0,0,0,2,2,2,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,33,2014-08-11,2014-08-17,65,65,0,0,3,0,0,3,0,0,5,5,8,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,34,2014-08-18,2014-08-24,70,70,0,0,1,0,0,1,0,0,3,3,4,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,35,2014-08-25,2014-08-31,46,46,0,0,0,0,0,0,0,0,5,5,5,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,36,2014-09-01,2014-09-07,51,51,0,0,0,0,0,0,0,0,2,2,2,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,37,2014-09-08,2014-09-14,71,71,0,0,1,0,0,1,0,0,4,4,5,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,38,2014-09-15,2014-09-21,88,88,0,0,4,0,0,4,0,0,13,13,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,39,2014-09-22,2014-09-28,91,91,0,0,0,0,0,0,0,0,16,16,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,40,2014-09-29,2014-10-05,101,101,0,0,2,0,0,2,0,0,20,20,22,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,41,2014-10-06,2014-10-12,97,97,0,0,2,0,0,2,0,0,11,11,13,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,42,2014-10-13,2014-10-19,113,113,0,0,0,0,0,0,0,0,11,11,11,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,43,2014-10-20,2014-10-26,101,101,0,0,0,0,0,0,0,0,14,14,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,44,2014-10-27,2014-11-02,119,119,0,0,1,0,0,1,0,0,15,15,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,45,2014-11-03,2014-11-09,135,135,0,0,2,0,0,2,0,0,18,18,20,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,46,2014-11-10,2014-11-16,97,97,0,0,1,0,0,1,0,0,1,1,2,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,47,2014-11-17,2014-11-23,116,116,0,0,2,0,0,2,0,0,12,12,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,48,2014-11-24,2014-11-30,100,100,0,0,1,0,0,1,0,0,11,11,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,49,2014-12-01,2014-12-07,128,128,0,3,2,0,0,5,0,0,12,12,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,50,2014-12-08,2014-12-14,114,114,0,1,3,0,0,4,0,0,13,13,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,51,2014-12-15,2014-12-21,113,113,0,1,0,0,0,1,0,0,22,22,23,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2014,52,2014-12-22,2014-12-28,75,75,0,1,1,0,0,2,0,0,5,5,7,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,1,2014-12-29,2015-01-04,25,25,0,2,0,0,0,2,0,0,1,1,3,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,2,2015-01-05,2015-01-11,22,22,0,1,0,0,0,1,0,0,1,1,2,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,3,2015-01-12,2015-01-18,24,24,0,0,2,0,0,2,0,0,0,0,2,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,4,2015-01-19,2015-01-25,28,28,0,0,7,0,0,7,0,0,0,0,7,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,5,2015-01-26,2015-02-01,29,29,0,1,1,0,0,2,0,0,1,1,3,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,6,2015-02-02,2015-02-08,34,34,0,0,3,0,0,3,0,0,1,1,4,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,7,2015-02-09,2015-02-15,24,24,0,1,3,0,0,4,0,0,0,0,4,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,8,2015-02-16,2015-02-22,3,3,0,0,1,0,0,1,0,0,0,0,1,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,9,2015-02-23,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,10,2015-03-02,2015-03-08,13,13,0,1,1,0,0,2,0,0,1,1,3,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,11,2015-03-09,2015-03-15,14,14,0,1,2,0,0,3,0,0,1,1,4,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,12,2015-03-16,2015-03-22,49,49,0,16,4,0,0,20,0,0,4,4,24,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,13,2015-03-23,2015-03-29,53,53,0,18,8,0,0,26,0,0,1,1,27,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,14,2015-03-30,2015-04-05,21,21,0,8,3,0,0,11,0,0,1,1,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,15,2015-04-06,2015-04-12,28,28,0,5,4,0,0,9,0,0,1,1,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,16,2015-04-13,2015-04-19,43,43,0,9,6,0,0,15,0,0,2,2,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,17,2015-04-20,2015-04-26,47,47,0,4,6,0,0,10,0,0,2,2,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,18,2015-04-27,2015-05-03,36,36,0,6,6,0,0,12,0,0,2,2,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,19,2015-05-04,2015-05-10,7,7,0,3,0,0,0,3,0,0,0,0,3,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,20,2015-05-11,2015-05-17,63,63,0,9,4,0,0,13,0,0,6,6,19,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,21,2015-05-18,2015-05-24,49,49,0,6,7,0,0,13,0,0,2,2,15,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,22,2015-05-25,2015-05-31,53,53,0,3,5,0,0,8,0,0,0,0,8,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,23,2015-06-01,2015-06-07,40,40,0,4,5,0,0,9,0,0,1,1,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,24,2015-06-08,2015-06-14,58,58,0,1,11,0,0,12,0,0,2,2,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,25,2015-06-15,2015-06-21,63,63,0,3,10,0,0,13,0,0,0,0,13,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,26,2015-06-22,2015-06-28,69,69,0,4,17,0,0,21,0,0,1,1,22,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,27,2015-06-29,2015-07-05,56,56,0,0,12,0,0,12,0,0,0,0,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,28,2015-07-06,2015-07-12,71,71,0,0,17,0,0,17,0,0,0,0,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,29,2015-07-13,2015-07-19,91,91,0,1,24,0,0,25,0,0,1,1,26,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,30,2015-07-20,2015-07-26,59,59,0,0,13,0,0,13,0,0,1,1,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,31,2015-07-27,2015-08-02,78,78,0,0,18,0,0,18,0,0,0,0,18,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,32,2015-08-03,2015-08-09,91,91,0,0,18,0,0,18,0,0,0,0,18,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,33,2015-08-10,2015-08-16,95,95,0,2,20,0,0,22,0,0,0,0,22,,Sporadic
