textbox22,Textbox9
generated on 05/03/2020 20:05:08 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,27,2013-07-01,2013-07-07,5,5,0,0,0,0,0,0,0,0,0,0,0,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,28,2013-07-08,2013-07-14,4,4,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,29,2013-07-15,2013-07-21,9,9,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,30,2013-07-22,2013-07-28,2,2,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,31,2013-07-29,2013-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,32,2013-08-05,2013-08-11,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,33,2013-08-12,2013-08-18,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,34,2013-08-19,2013-08-25,6,6,0,0,1,0,0,1,0,0,0,0,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,35,2013-08-26,2013-09-01,8,8,0,0,1,0,0,1,0,0,0,0,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,36,2013-09-02,2013-09-08,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,37,2013-09-09,2013-09-15,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,38,2013-09-16,2013-09-22,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,39,2013-09-23,2013-09-29,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,40,2013-09-30,2013-10-06,8,8,0,0,2,0,0,2,0,0,0,0,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,41,2013-10-07,2013-10-13,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,42,2013-10-14,2013-10-20,3,3,0,0,1,0,0,1,0,0,0,0,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,43,2013-10-21,2013-10-27,9,9,0,0,2,0,0,2,0,0,0,0,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,44,2013-10-28,2013-11-03,3,3,0,0,1,0,0,1,0,0,0,0,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,45,2013-11-04,2013-11-10,20,20,0,0,12,0,0,12,0,0,0,0,12,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,46,2013-11-11,2013-11-17,8,8,0,0,1,0,0,1,0,0,0,0,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,47,2013-11-18,2013-11-24,14,14,0,0,2,0,0,2,1,0,0,1,3,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,48,2013-11-25,2013-12-01,7,7,0,0,0,0,0,0,1,0,0,1,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,49,2013-12-02,2013-12-08,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,50,2013-12-09,2013-12-15,11,11,0,3,1,0,0,4,0,0,0,0,4,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,51,2013-12-16,2013-12-22,4,4,0,0,1,0,0,1,0,0,0,0,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2013,52,2013-12-23,2013-12-29,8,8,0,0,1,0,0,1,1,0,0,1,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,1,2013-12-30,2014-01-05,2,2,0,1,0,0,0,1,0,0,0,0,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,2,2014-01-06,2014-01-12,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,3,2014-01-13,2014-01-19,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,4,2014-01-20,2014-01-26,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,5,2014-01-27,2014-02-02,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,6,2014-02-03,2014-02-09,8,8,0,0,1,0,0,1,1,0,0,1,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,7,2014-02-10,2014-02-16,20,20,0,3,0,0,0,3,0,0,0,0,3,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,8,2014-02-17,2014-02-23,23,23,0,3,0,0,0,3,0,0,0,0,3,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,9,2014-02-24,2014-03-02,31,31,0,2,0,0,0,2,0,0,0,0,2,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,10,2014-03-03,2014-03-09,17,17,0,0,0,0,0,0,1,0,0,1,1,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,11,2014-03-10,2014-03-16,13,13,0,1,1,0,0,2,0,0,0,0,2,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,12,2014-03-17,2014-03-23,6,6,0,0,0,0,0,0,0,0,0,0,0,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,13,2014-03-24,2014-03-30,15,15,0,0,0,0,0,0,1,0,0,1,1,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,14,2014-03-31,2014-04-06,10,10,0,0,1,0,0,1,1,0,0,1,2,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,15,2014-04-07,2014-04-13,14,14,0,0,1,0,0,1,1,0,0,1,2,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,16,2014-04-14,2014-04-20,10,10,0,0,0,0,0,0,0,0,0,0,0,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,17,2014-04-21,2014-04-27,21,21,0,1,0,0,0,1,0,0,0,0,1,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,18,2014-04-28,2014-05-04,28,28,0,3,0,0,0,3,2,0,0,2,5,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,19,2014-05-05,2014-05-11,56,56,0,6,2,0,0,8,7,0,0,7,15,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,20,2014-05-12,2014-05-18,16,16,0,2,1,0,0,3,1,0,0,1,4,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,21,2014-05-19,2014-05-25,25,25,0,3,1,0,0,4,0,0,2,2,6,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,22,2014-05-26,2014-06-01,29,29,0,5,0,0,0,5,0,0,0,0,5,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,23,2014-06-02,2014-06-08,20,20,0,2,0,0,0,2,0,0,1,1,3,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,24,2014-06-09,2014-06-15,24,24,0,4,0,0,0,4,1,0,0,1,5,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,25,2014-06-16,2014-06-22,14,14,0,1,0,0,0,1,0,0,0,0,1,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,26,2014-06-23,2014-06-29,13,13,0,0,0,0,0,0,0,0,0,0,0,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,27,2014-06-30,2014-07-06,13,13,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,28,2014-07-07,2014-07-13,3,3,0,0,0,0,0,0,0,1,0,1,1,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,29,2014-07-14,2014-07-20,5,5,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,30,2014-07-21,2014-07-27,3,3,0,1,0,0,0,1,1,0,0,1,2,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,31,2014-07-28,2014-08-03,2,2,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,32,2014-08-04,2014-08-10,4,4,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,33,2014-08-11,2014-08-17,4,4,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,34,2014-08-18,2014-08-24,6,6,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,35,2014-08-25,2014-08-31,5,5,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,36,2014-09-01,2014-09-07,4,4,0,0,0,0,0,0,0,0,1,1,1,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,37,2014-09-08,2014-09-14,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,38,2014-09-15,2014-09-21,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,39,2014-09-22,2014-09-28,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,40,2014-09-29,2014-10-05,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,41,2014-10-06,2014-10-12,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,42,2014-10-13,2014-10-19,2,2,0,0,1,0,0,1,0,0,0,0,1,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,43,2014-10-20,2014-10-26,10,10,0,1,0,0,0,1,1,0,0,1,2,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,44,2014-10-27,2014-11-02,3,3,0,0,0,0,0,0,1,0,0,1,1,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,45,2014-11-03,2014-11-09,2,2,0,0,0,0,0,0,0,0,0,0,0,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,46,2014-11-10,2014-11-16,11,11,0,1,3,0,0,4,0,0,0,0,4,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,47,2014-11-17,2014-11-23,11,11,0,1,4,0,0,5,0,0,0,0,5,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,48,2014-11-24,2014-11-30,7,7,0,2,1,0,0,3,0,0,0,0,3,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,49,2014-12-01,2014-12-07,18,18,0,4,0,0,2,6,3,0,0,3,9,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,50,2014-12-08,2014-12-14,23,23,0,7,2,0,0,9,0,0,0,0,9,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,51,2014-12-15,2014-12-21,12,12,0,4,3,0,0,7,0,0,0,0,7,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2014,52,2014-12-22,2014-12-28,24,24,0,3,0,0,3,6,2,0,0,2,8,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,1,2014-12-29,2015-01-04,10,10,0,4,1,0,2,7,1,0,0,1,8,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,2,2015-01-05,2015-01-11,14,14,0,2,2,0,0,4,0,0,0,0,4,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,3,2015-01-12,2015-01-18,14,14,0,1,2,0,0,3,1,0,0,1,4,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,4,2015-01-19,2015-01-25,10,10,0,2,2,0,0,4,0,0,0,0,4,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,5,2015-01-26,2015-02-01,8,8,0,1,1,0,0,2,0,0,0,0,2,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,6,2015-02-02,2015-02-08,12,12,0,3,0,0,0,3,0,0,0,0,3,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,7,2015-02-09,2015-02-15,27,27,0,5,3,0,0,8,1,0,0,1,9,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,8,2015-02-16,2015-02-22,34,34,0,4,1,0,0,5,1,0,2,3,8,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,9,2015-02-23,2015-03-01,30,30,0,4,7,0,4,15,1,0,0,1,16,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,10,2015-03-02,2015-03-08,24,24,0,3,2,0,0,5,2,0,0,2,7,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,11,2015-03-09,2015-03-15,16,16,0,2,0,0,0,2,2,0,0,2,4,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,12,2015-03-16,2015-03-22,12,12,0,0,0,0,0,0,2,0,0,2,2,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,13,2015-03-23,2015-03-29,16,16,0,3,0,0,0,3,0,0,0,0,3,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,14,2015-03-30,2015-04-05,13,13,0,0,0,0,0,0,2,0,0,2,2,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,15,2015-04-06,2015-04-12,17,17,0,1,0,0,0,1,2,1,0,3,4,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,16,2015-04-13,2015-04-19,14,14,0,1,0,0,0,1,0,0,1,1,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,17,2015-04-20,2015-04-26,6,6,0,1,0,0,0,1,1,0,0,1,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,18,2015-04-27,2015-05-03,13,13,0,1,0,0,0,1,1,1,0,2,3,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,19,2015-05-04,2015-05-10,7,7,0,0,0,0,1,1,1,0,0,1,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,20,2015-05-11,2015-05-17,9,9,0,1,0,0,0,1,1,0,0,1,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,21,2015-05-18,2015-05-24,10,10,0,4,0,0,0,4,1,0,0,1,5,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,22,2015-05-25,2015-05-31,11,11,0,1,0,0,0,1,1,0,0,1,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,23,2015-06-01,2015-06-07,15,15,0,0,0,0,0,0,2,0,0,2,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,24,2015-06-08,2015-06-14,12,12,0,3,0,0,0,3,0,0,0,0,3,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,25,2015-06-15,2015-06-21,12,12,0,2,0,0,0,2,1,0,0,1,3,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,26,2015-06-22,2015-06-28,10,10,0,0,0,0,0,0,1,0,0,1,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,27,2015-06-29,2015-07-05,14,14,0,0,0,0,0,0,0,0,1,1,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,28,2015-07-06,2015-07-12,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,29,2015-07-13,2015-07-19,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,30,2015-07-20,2015-07-26,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,31,2015-07-27,2015-08-02,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,32,2015-08-03,2015-08-09,7,7,0,2,0,0,0,2,0,0,0,0,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,33,2015-08-10,2015-08-16,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,34,2015-08-17,2015-08-23,4,4,0,1,0,0,0,1,0,0,0,0,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,35,2015-08-24,2015-08-30,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,36,2015-08-31,2015-09-06,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,37,2015-09-07,2015-09-13,14,14,0,2,0,0,0,2,0,0,0,0,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,38,2015-09-14,2015-09-20,10,10,0,0,0,0,2,2,0,0,0,0,2,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,39,2015-09-21,2015-09-27,11,11,0,4,0,0,1,5,0,0,0,0,5,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,40,2015-09-28,2015-10-04,21,21,0,11,0,0,2,13,0,0,0,0,13,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,41,2015-10-05,2015-10-11,18,18,0,10,0,0,0,10,0,0,0,0,10,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,42,2015-10-12,2015-10-18,121,121,0,56,0,0,1,57,0,0,1,1,58,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,43,2015-10-19,2015-10-25,148,148,0,94,0,0,10,104,0,0,0,0,104,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,44,2015-10-26,2015-11-01,207,207,0,117,0,0,2,119,0,0,1,1,120,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,45,2015-11-02,2015-11-08,139,139,0,85,0,0,1,86,0,0,1,1,87,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,46,2015-11-09,2015-11-15,86,86,0,40,0,0,1,41,0,0,2,2,43,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,47,2015-11-16,2015-11-22,88,88,0,23,0,0,0,23,0,0,2,2,25,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,48,2015-11-23,2015-11-29,48,48,0,11,0,0,2,13,0,0,2,2,15,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,49,2015-11-30,2015-12-06,59,59,0,15,0,0,0,15,0,0,1,1,16,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,50,2015-12-07,2015-12-13,62,62,0,17,0,0,2,19,0,0,0,0,19,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,51,2015-12-14,2015-12-20,42,42,0,9,0,0,0,9,0,0,0,0,9,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,52,2015-12-21,2015-12-27,56,56,0,5,0,0,9,14,0,0,2,2,16,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,53,2015-12-28,2016-01-03,43,43,0,4,0,0,2,6,0,0,2,2,8,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,1,2016-01-04,2016-01-10,33,33,0,4,0,0,2,6,0,0,2,2,8,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,2,2016-01-11,2016-01-17,44,44,0,3,0,0,0,3,0,0,5,5,8,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,3,2016-01-18,2016-01-24,21,21,0,1,0,0,1,2,1,1,1,3,5,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,4,2016-01-25,2016-01-31,29,29,0,1,0,0,1,2,1,7,2,10,12,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,5,2016-02-01,2016-02-07,28,28,0,0,0,0,3,3,0,0,3,3,6,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,6,2016-02-08,2016-02-14,20,20,0,2,0,0,0,2,0,0,7,7,9,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,7,2016-02-15,2016-02-21,20,20,0,0,0,0,2,2,0,0,2,2,4,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,8,2016-02-22,2016-02-28,20,20,0,0,0,0,3,3,0,0,1,1,4,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,9,2016-02-29,2016-03-06,22,22,0,1,0,0,0,1,0,0,6,6,7,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,10,2016-03-07,2016-03-13,18,18,0,0,0,0,3,3,0,0,2,2,5,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,11,2016-03-14,2016-03-20,15,15,0,0,0,0,0,0,0,0,3,3,3,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,12,2016-03-21,2016-03-27,7,7,0,0,0,0,0,0,0,0,1,1,1,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,13,2016-03-28,2016-04-03,24,24,0,0,0,0,2,2,0,0,3,3,5,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,14,2016-04-04,2016-04-10,13,13,0,0,0,0,0,0,0,0,3,3,3,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,15,2016-04-11,2016-04-17,260,260,0,0,0,0,1,1,0,0,0,0,1,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,16,2016-04-18,2016-04-24,19,19,0,0,0,0,0,0,0,3,0,3,3,,Local Outbreak
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,17,2016-04-25,2016-05-01,20,20,0,1,0,0,0,1,0,2,0,2,3,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,18,2016-05-02,2016-05-08,10,10,0,0,0,0,0,0,0,1,0,1,1,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,19,2016-05-09,2016-05-15,14,14,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,20,2016-05-16,2016-05-22,14,14,0,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,21,2016-05-23,2016-05-29,6,6,0,0,0,0,0,0,,,0,0,0,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,22,2016-05-30,2016-06-05,15,15,0,0,0,0,0,0,,,2,2,2,13,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,23,2016-06-06,2016-06-12,5,5,,0,0,0,0,0,,,0,0,0,5,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,24,2016-06-13,2016-06-19,8,8,,0,0,0,0,0,,,1,1,1,7,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,25,2016-06-20,2016-06-26,6,6,,0,0,0,0,0,,,0,0,0,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,26,2016-06-27,2016-07-03,3,3,,0,0,0,0,0,,,0,0,0,3,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,27,2016-07-04,2016-07-10,7,7,,0,0,0,0,0,,,0,0,0,7,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,28,2016-07-11,2016-07-17,3,3,,0,0,0,0,0,,,0,0,0,3,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,29,2016-07-18,2016-07-24,7,7,,0,0,0,1,1,,,0,0,1,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,30,2016-07-25,2016-07-31,2,2,,0,0,0,0,0,,,0,0,0,2,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,31,2016-08-01,2016-08-07,4,4,,0,0,0,1,1,,,0,0,1,3,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,32,2016-08-08,2016-08-14,4,4,,0,0,0,1,1,,,0,0,1,3,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,33,2016-08-15,2016-08-21,11,11,,0,0,0,0,0,,,0,0,0,11,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,34,2016-08-22,2016-08-28,4,4,,0,0,0,0,0,,,0,0,0,4,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,35,2016-08-29,2016-09-04,10,10,,0,2,0,0,2,,,0,0,2,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,36,2016-09-05,2016-09-11,5,5,,0,0,0,1,1,,,0,0,1,4,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,37,2016-09-12,2016-09-18,2,2,,0,0,0,1,1,,,0,0,1,1,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,38,2016-09-19,2016-09-25,5,5,,0,0,0,1,1,,,0,0,1,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,39,2016-09-26,2016-10-02,5,5,,0,0,0,1,1,,,1,1,2,3,Sporadic
