textbox22,Textbox9
generated on 06/03/2020 19:57:55 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
South Africa,African Region of WHO,Southern Africa,2019,14,2019-04-01,2019-04-07,157,157,0,0,2,0,0,2,0,0,0,0,2,155,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,15,2019-04-08,2019-04-14,179,179,0,2,4,0,0,6,0,0,0,0,6,173,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,16,2019-04-15,2019-04-21,160,160,0,2,9,0,0,11,1,0,0,1,12,148,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,17,2019-04-22,2019-04-28,147,147,0,6,10,0,0,16,0,0,0,0,16,131,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,18,2019-04-29,2019-05-05,159,159,0,1,29,0,1,31,0,0,0,0,31,128,Local Outbreak
South Africa,African Region of WHO,Southern Africa,2019,19,2019-05-06,2019-05-12,159,159,0,5,38,0,3,46,0,0,0,0,46,113,Local Outbreak
South Africa,African Region of WHO,Southern Africa,2019,20,2019-05-13,2019-05-19,253,253,0,2,79,0,1,82,0,0,0,0,82,171,Regional Outbreak
South Africa,African Region of WHO,Southern Africa,2019,21,2019-05-20,2019-05-26,272,272,0,7,97,0,0,104,0,0,0,0,104,168,Regional Outbreak
South Africa,African Region of WHO,Southern Africa,2019,22,2019-05-27,2019-06-02,253,253,0,3,107,0,1,111,0,0,0,0,111,142,Regional Outbreak
South Africa,African Region of WHO,Southern Africa,2019,23,2019-06-03,2019-06-09,333,333,0,10,154,0,6,170,0,0,0,0,170,163,Widespread Outbreak
South Africa,African Region of WHO,Southern Africa,2019,24,2019-06-10,2019-06-16,373,373,0,3,189,0,5,197,0,0,0,0,197,176,Widespread Outbreak
South Africa,African Region of WHO,Southern Africa,2019,25,2019-06-17,2019-06-23,269,269,0,8,106,0,2,116,0,0,0,0,116,153,Widespread Outbreak
South Africa,African Region of WHO,Southern Africa,2019,26,2019-06-24,2019-06-30,210,210,0,4,64,0,1,69,0,0,0,0,69,141,Widespread Outbreak
South Africa,African Region of WHO,Southern Africa,2019,27,2019-07-01,2019-07-07,160,160,0,0,34,0,0,34,1,0,0,1,35,125,Regional Outbreak
South Africa,African Region of WHO,Southern Africa,2019,28,2019-07-08,2019-07-14,149,149,0,3,14,0,1,18,0,0,0,0,18,131,Local Outbreak
South Africa,African Region of WHO,Southern Africa,2019,29,2019-07-15,2019-07-21,154,154,0,2,11,0,0,13,0,0,0,0,13,141,Local Outbreak
South Africa,African Region of WHO,Southern Africa,2019,30,2019-07-22,2019-07-28,170,170,0,4,16,0,1,21,0,0,0,0,21,149,Local Outbreak
South Africa,African Region of WHO,Southern Africa,2019,31,2019-07-29,2019-08-04,147,147,0,4,21,0,0,25,0,0,0,0,25,122,Local Outbreak
South Africa,African Region of WHO,Southern Africa,2019,32,2019-08-05,2019-08-11,117,117,0,2,16,0,1,19,0,1,0,1,20,97,Local Outbreak
South Africa,African Region of WHO,Southern Africa,2019,33,2019-08-12,2019-08-18,130,130,0,2,13,0,1,16,0,0,0,0,16,114,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,34,2019-08-19,2019-08-25,139,139,0,0,5,0,1,6,0,1,0,1,7,132,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,35,2019-08-26,2019-09-01,133,133,0,2,5,0,0,7,0,0,0,0,7,126,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,36,2019-09-02,2019-09-08,131,131,0,1,1,0,0,2,0,0,0,0,2,129,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,37,2019-09-09,2019-09-15,136,136,0,1,2,0,0,3,0,0,0,0,3,133,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,38,2019-09-16,2019-09-22,122,122,0,1,2,0,0,3,1,0,0,1,4,118,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,39,2019-09-23,2019-09-29,84,84,0,3,1,0,0,4,0,0,0,0,4,80,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,40,2019-09-30,2019-10-06,120,120,0,0,2,0,0,2,0,0,0,0,2,118,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,41,2019-10-07,2019-10-13,138,138,0,0,2,0,0,2,0,1,0,1,3,135,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,42,2019-10-14,2019-10-20,138,138,0,0,0,0,0,0,0,0,0,0,0,138,No Activity
South Africa,African Region of WHO,Southern Africa,2019,43,2019-10-21,2019-10-27,112,112,0,0,0,0,0,0,0,0,0,0,0,112,No Activity
South Africa,African Region of WHO,Southern Africa,2019,44,2019-10-28,2019-11-03,105,105,0,0,1,0,0,1,0,0,0,0,1,104,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,45,2019-11-04,2019-11-10,122,122,0,0,0,0,0,0,0,0,0,0,0,122,No Activity
South Africa,African Region of WHO,Southern Africa,2019,46,2019-11-11,2019-11-17,105,105,0,1,0,0,0,1,0,0,0,0,1,104,Sporadic
South Africa,African Region of WHO,Southern Africa,2019,47,2019-11-18,2019-11-24,106,106,0,1,0,0,0,1,0,0,0,0,1,105,No Activity
South Africa,African Region of WHO,Southern Africa,2019,48,2019-11-25,2019-12-01,105,105,0,0,0,0,0,0,0,0,0,0,0,105,No Activity
South Africa,African Region of WHO,Southern Africa,2019,49,2019-12-02,2019-12-08,79,79,0,0,0,0,0,0,0,0,0,0,0,79,No Activity
South Africa,African Region of WHO,Southern Africa,2019,50,2019-12-09,2019-12-15,60,60,0,0,0,0,0,0,0,0,0,0,0,60,No Activity
South Africa,African Region of WHO,Southern Africa,2019,51,2019-12-16,2019-12-22,58,58,0,0,0,0,0,0,0,0,0,0,0,58,No Activity
South Africa,African Region of WHO,Southern Africa,2019,52,2019-12-23,2019-12-29,39,39,0,0,0,0,0,0,0,0,0,0,0,39,No Activity

