textbox22,Textbox9
generated on 06/03/2020 18:45:42 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,42,2008-10-13,2008-10-19,,,,,,,,,,,,,,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,43,2008-10-20,2008-10-26,,19,0,,3,,14,17,0,0,0,0,17,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,44,2008-10-27,2008-11-02,,15,0,,0,,13,13,,,0,0,13,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,45,2008-11-03,2008-11-09,,21,0,,3,,7,10,,,0,0,10,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,46,2008-11-10,2008-11-16,,8,0,,7,,0,7,0,0,0,0,7,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,47,2008-11-17,2008-11-23,,11,0,,9,,0,9,0,,0,0,9,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,48,2008-11-24,2008-11-30,,9,,,1,,,1,,,0,0,1,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,49,2008-12-01,2008-12-07,,,,,,,,,,,,,,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,50,2008-12-08,2008-12-14,,,,,,,,,,,,,,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,51,2008-12-15,2008-12-21,,11,0,,0,,0,0,,,0,0,0,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2008,52,2008-12-22,2008-12-28,,12,,,8,,,8,,,1,1,9,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,1,2008-12-29,2009-01-04,168,174,1,0,5,0,0,6,4,0,0,4,10,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,2,2009-01-05,2009-01-11,31,40,0,0,6,0,0,6,0,0,0,0,6,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,3,2009-01-12,2009-01-18,65,80,0,0,9,0,0,9,1,0,1,2,11,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,4,2009-01-19,2009-01-25,102,110,3,0,5,0,0,8,6,2,0,8,16,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,5,2009-01-26,2009-02-01,87,93,0,0,5,1,0,6,0,0,0,0,6,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,6,2009-02-02,2009-02-08,112,112,0,0,3,1,0,4,0,1,0,1,5,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,7,2009-02-09,2009-02-15,174,174,0,0,2,1,0,3,1,0,0,1,4,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,8,2009-02-16,2009-02-22,185,185,0,0,8,0,0,8,2,1,0,3,11,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,9,2009-02-23,2009-03-01,177,177,0,0,1,0,0,1,2,0,0,2,3,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,10,2009-03-02,2009-03-08,101,101,0,0,0,2,0,2,0,0,0,0,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,11,2009-03-09,2009-03-15,167,167,0,0,2,1,0,3,0,0,0,0,3,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,12,2009-03-16,2009-03-22,165,165,0,0,0,1,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,13,2009-03-23,2009-03-29,209,209,0,0,0,1,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,14,2009-03-30,2009-04-05,287,287,1,0,0,3,0,4,4,0,0,4,8,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,15,2009-04-06,2009-04-12,293,293,3,0,0,1,0,4,5,0,0,5,9,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,16,2009-04-13,2009-04-19,187,187,0,0,0,2,0,2,2,0,0,2,4,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,17,2009-04-20,2009-04-26,174,174,2,0,0,3,0,5,0,1,0,1,6,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,18,2009-04-27,2009-05-03,310,310,1,0,0,0,0,1,2,1,0,3,4,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,19,2009-05-04,2009-05-10,633,633,43,0,3,0,0,46,2,0,0,2,48,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,20,2009-05-11,2009-05-17,450,450,9,0,0,3,0,12,2,0,0,2,14,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,21,2009-05-18,2009-05-24,681,681,17,0,6,3,0,26,1,0,0,1,27,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,22,2009-05-25,2009-05-31,689,689,8,0,3,3,0,14,0,0,0,0,14,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,23,2009-06-01,2009-06-07,718,718,4,1,1,2,0,8,0,0,0,0,8,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,24,2009-06-08,2009-06-14,988,988,0,13,0,1,0,14,0,0,0,0,14,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,25,2009-06-15,2009-06-21,1085,1085,9,17,1,1,0,28,0,0,0,0,28,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,26,2009-06-22,2009-06-28,857,857,1,22,5,0,0,28,0,0,0,0,28,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,27,2009-06-29,2009-07-05,700,700,3,17,3,0,0,23,1,0,0,1,24,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,28,2009-07-06,2009-07-12,633,633,2,15,9,0,0,26,1,0,0,1,27,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,29,2009-07-13,2009-07-19,599,599,3,18,5,0,0,26,2,0,0,2,28,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,30,2009-07-20,2009-07-26,724,724,5,69,4,0,0,78,0,0,0,0,78,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,31,2009-07-27,2009-08-02,827,827,13,80,7,2,0,102,0,0,0,0,102,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,32,2009-08-03,2009-08-09,812,812,3,88,5,0,0,96,0,0,0,0,96,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,33,2009-08-10,2009-08-16,887,887,12,111,26,0,0,149,0,0,0,0,149,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,34,2009-08-17,2009-08-23,1035,1035,28,116,21,0,0,165,1,0,0,1,166,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,35,2009-08-24,2009-08-30,1248,1248,19,132,18,2,0,171,0,0,0,0,171,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,36,2009-08-31,2009-09-06,576,576,18,31,34,0,0,83,0,0,0,0,83,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,37,2009-09-07,2009-09-13,620,620,51,24,41,0,0,116,1,0,0,1,117,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,38,2009-09-14,2009-09-20,1234,1234,101,10,76,1,0,188,0,0,0,0,188,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,39,2009-09-21,2009-09-27,1653,1653,100,36,241,1,0,378,0,0,0,0,378,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,40,2009-09-28,2009-10-04,593,593,23,31,90,0,0,144,0,0,0,0,144,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,41,2009-10-05,2009-10-11,776,776,53,36,73,0,1,163,0,0,0,0,163,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,42,2009-10-12,2009-10-18,883,883,57,38,65,0,0,160,0,0,0,0,160,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,43,2009-10-19,2009-10-25,628,628,30,81,49,0,10,170,0,0,0,0,170,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,44,2009-10-26,2009-11-01,576,576,22,113,49,0,6,190,0,0,0,0,190,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,45,2009-11-02,2009-11-08,1709,1709,0,470,1,0,11,482,0,0,1,1,483,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,46,2009-11-09,2009-11-15,2473,2473,0,835,0,0,16,851,1,0,2,3,854,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,47,2009-11-16,2009-11-22,965,965,0,337,0,1,15,353,0,0,0,0,353,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,48,2009-11-23,2009-11-29,848,848,0,331,0,1,0,332,0,0,0,0,332,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,49,2009-11-30,2009-12-06,900,900,0,330,0,0,0,330,1,0,0,1,331,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,50,2009-12-07,2009-12-13,1389,1389,0,582,0,0,7,589,1,0,0,1,590,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,51,2009-12-14,2009-12-20,1974,1963,0,869,0,1,6,876,0,0,0,0,876,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,52,2009-12-21,2009-12-27,2128,2128,0,948,0,0,11,959,0,0,0,0,959,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,53,2009-12-28,2010-01-03,2097,2097,0,586,0,0,1,587,0,0,0,0,587,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,1,2010-01-04,2010-01-10,1871,1871,0,735,0,0,4,739,0,0,0,0,739,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,2,2010-01-11,2010-01-17,1259,1259,0,387,0,2,7,396,0,0,0,0,396,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,3,2010-01-18,2010-01-24,970,970,0,192,0,0,0,192,0,0,0,0,192,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,4,2010-01-25,2010-01-31,620,620,0,77,3,0,0,80,0,0,0,0,80,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,5,2010-02-01,2010-02-07,613,613,0,52,2,2,0,56,0,0,0,0,56,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,6,2010-02-08,2010-02-14,519,519,0,44,1,2,0,47,0,0,0,0,47,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,7,2010-02-15,2010-02-21,501,501,0,25,2,3,0,30,2,0,0,2,32,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,8,2010-02-22,2010-02-28,358,358,0,11,1,1,0,13,3,0,0,3,16,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,9,2010-03-01,2010-03-07,315,315,0,6,1,1,0,8,0,0,0,0,8,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,10,2010-03-08,2010-03-14,264,264,0,6,0,2,0,8,0,0,0,0,8,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,11,2010-03-15,2010-03-21,212,212,0,3,0,0,0,3,0,0,0,0,3,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,12,2010-03-22,2010-03-28,163,163,0,3,0,2,0,5,0,0,0,0,5,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,13,2010-03-29,2010-04-04,158,158,0,5,0,1,0,6,0,0,0,0,6,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,14,2010-04-05,2010-04-11,147,147,0,3,0,0,0,3,0,0,0,0,3,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,15,2010-04-12,2010-04-18,137,137,0,2,0,0,0,2,0,0,0,0,2,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,16,2010-04-19,2010-04-25,104,104,0,2,0,0,0,2,0,0,0,0,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,17,2010-04-26,2010-05-02,97,97,0,2,0,0,0,2,0,0,0,0,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,18,2010-05-03,2010-05-09,84,84,0,9,0,0,0,9,0,0,0,0,9,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,19,2010-05-10,2010-05-16,110,110,0,2,0,0,0,2,0,0,0,0,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,20,2010-05-17,2010-05-23,78,78,0,1,0,0,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,21,2010-05-24,2010-05-30,84,84,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,22,2010-05-31,2010-06-06,92,92,0,3,0,0,0,3,2,4,0,6,9,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,23,2010-06-07,2010-06-13,113,113,0,4,0,0,0,4,0,0,4,4,8,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,24,2010-06-14,2010-06-20,90,90,0,1,0,0,0,1,0,2,5,7,8,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,25,2010-06-21,2010-06-27,93,93,0,3,0,0,0,3,1,2,1,4,7,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,26,2010-06-28,2010-07-04,58,58,0,0,0,0,0,0,2,0,4,6,6,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,27,2010-07-05,2010-07-11,61,61,0,0,0,0,0,0,1,0,5,6,6,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,28,2010-07-12,2010-07-18,82,82,0,0,0,0,0,0,2,0,2,4,4,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,29,2010-07-19,2010-07-25,74,74,1,1,0,1,0,3,2,3,6,11,14,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,30,2010-07-26,2010-08-01,79,79,0,1,0,0,0,1,2,0,4,6,7,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,31,2010-08-02,2010-08-08,74,74,0,0,0,1,0,1,0,0,4,4,5,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,32,2010-08-09,2010-08-15,76,76,0,0,0,0,0,0,0,0,2,2,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,33,2010-08-16,2010-08-22,44,44,0,0,0,0,0,0,0,0,4,4,4,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,34,2010-08-23,2010-08-29,32,32,0,0,0,1,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,35,2010-08-30,2010-09-05,52,52,0,0,0,0,0,0,0,0,6,6,6,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,36,2010-09-06,2010-09-12,34,34,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,37,2010-09-13,2010-09-19,32,32,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,38,2010-09-20,2010-09-26,74,74,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,39,2010-09-27,2010-10-03,63,63,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,40,2010-10-04,2010-10-10,64,64,0,0,0,0,0,0,0,0,3,3,3,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,41,2010-10-11,2010-10-17,82,82,0,0,0,0,0,0,0,0,7,7,7,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,42,2010-10-18,2010-10-24,86,86,0,1,0,0,0,1,0,0,18,18,19,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,43,2010-10-25,2010-10-31,75,75,0,5,0,0,0,5,0,0,9,9,14,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,44,2010-11-01,2010-11-07,110,110,0,14,0,0,2,16,0,0,0,0,16,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,45,2010-11-08,2010-11-14,73,73,0,19,0,0,0,19,0,0,0,0,19,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,46,2010-11-15,2010-11-21,67,67,0,20,0,0,0,20,0,0,0,0,20,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,47,2010-11-22,2010-11-28,135,135,0,19,0,0,14,33,1,2,0,3,36,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,48,2010-11-29,2010-12-05,195,195,0,40,0,1,21,62,0,2,0,2,64,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,49,2010-12-06,2010-12-12,294,294,0,72,0,0,15,87,0,1,0,1,88,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,50,2010-12-13,2010-12-19,431,431,0,142,0,1,9,152,0,0,0,0,152,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,51,2010-12-20,2010-12-26,790,790,0,364,0,1,7,372,0,0,0,0,372,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2010,52,2010-12-27,2011-01-02,1031,1031,0,510,0,3,9,522,0,0,0,0,522,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,1,2011-01-03,2011-01-09,1123,1123,0,458,0,1,36,495,0,0,0,0,495,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,2,2011-01-10,2011-01-16,780,780,0,284,0,1,0,285,0,0,0,0,285,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,3,2011-01-17,2011-01-23,637,637,0,157,0,1,0,158,0,0,0,0,158,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,4,2011-01-24,2011-01-30,385,385,0,66,0,2,0,68,0,0,0,0,68,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,5,2011-01-31,2011-02-06,94,94,0,2,0,0,0,2,0,0,0,0,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,6,2011-02-07,2011-02-13,146,146,0,16,0,1,0,17,0,0,0,0,17,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,7,2011-02-14,2011-02-20,113,113,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,8,2011-02-21,2011-02-27,122,122,0,1,1,3,0,5,0,0,0,0,5,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,9,2011-02-28,2011-03-06,166,166,0,1,1,1,0,3,0,0,0,0,3,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,10,2011-03-07,2011-03-13,117,117,0,0,0,2,0,2,0,0,0,0,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,11,2011-03-14,2011-03-20,114,114,0,0,0,4,0,4,0,0,0,0,4,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,12,2011-03-21,2011-03-27,126,126,0,0,0,3,0,3,0,0,0,0,3,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,13,2011-03-28,2011-04-03,191,191,0,0,0,4,0,4,0,0,0,0,4,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,14,2011-04-04,2011-04-10,135,135,0,0,0,2,0,2,0,0,0,0,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,15,2011-04-11,2011-04-17,134,134,0,0,0,1,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,16,2011-04-18,2011-04-24,115,115,0,0,1,0,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,17,2011-04-25,2011-05-01,75,75,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,18,2011-05-02,2011-05-08,113,113,0,0,0,0,0,0,0,0,1,1,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,19,2011-05-09,2011-05-15,91,91,0,0,0,1,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,20,2011-05-16,2011-05-22,115,115,0,0,0,1,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,21,2011-05-23,2011-05-29,111,111,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,22,2011-05-30,2011-06-05,96,96,0,0,0,3,0,3,0,0,0,0,3,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,23,2011-06-06,2011-06-12,86,86,0,0,0,1,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,24,2011-06-13,2011-06-19,109,109,0,0,0,1,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,25,2011-06-20,2011-06-26,83,83,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,26,2011-06-27,2011-07-03,93,93,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,27,2011-07-04,2011-07-10,66,66,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,28,2011-07-11,2011-07-17,100,100,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,29,2011-07-18,2011-07-24,79,79,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,30,2011-07-25,2011-07-31,66,66,0,0,0,1,0,1,0,0,0,0,1,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,31,2011-08-01,2011-08-07,96,96,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,32,2011-08-08,2011-08-14,94,94,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,33,2011-08-15,2011-08-21,90,90,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,34,2011-08-22,2011-08-28,104,104,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,35,2011-08-29,2011-09-04,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,36,2011-09-05,2011-09-11,64,64,0,0,2,0,0,2,0,0,0,0,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,37,2011-09-12,2011-09-18,26,26,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,38,2011-09-19,2011-09-25,72,72,0,0,4,0,0,4,0,0,0,0,4,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,39,2011-09-26,2011-10-02,66,66,0,1,6,0,0,7,0,0,0,0,7,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,40,2011-10-03,2011-10-09,21,21,0,0,2,0,0,2,0,0,0,0,2,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,41,2011-10-10,2011-10-16,48,48,0,0,0,0,0,0,0,0,0,0,0,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,42,2011-10-17,2011-10-23,72,72,0,0,6,0,0,6,0,0,0,0,6,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,43,2011-10-24,2011-10-30,173,173,0,0,10,0,0,10,0,0,0,0,10,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,44,2011-10-31,2011-11-06,101,101,0,0,26,1,0,27,0,0,0,0,27,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,45,2011-11-07,2011-11-13,37,37,0,0,11,0,0,11,0,0,0,0,11,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,46,2011-11-14,2011-11-20,93,93,0,0,25,0,0,25,0,0,0,0,25,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,47,2011-11-21,2011-11-27,96,96,0,0,33,1,0,34,0,0,0,0,34,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,48,2011-11-28,2011-12-04,99,99,0,0,24,2,0,26,0,0,0,0,26,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,49,2011-12-05,2011-12-11,129,129,0,0,37,0,0,37,0,0,0,0,37,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,50,2011-12-12,2011-12-18,123,123,0,0,39,0,0,39,0,0,0,0,39,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,51,2011-12-19,2011-12-25,85,85,0,0,17,2,0,19,0,0,0,0,19,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,52,2011-12-26,2012-01-01,72,72,0,0,6,0,0,6,0,0,0,0,6,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2012,1,2012-01-02,2012-01-08,68,68,0,0,13,0,0,13,0,0,0,0,13,,No Report
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2012,2,2012-01-09,2012-01-15,106,106,0,0,20,0,0,20,0,0,0,0,20,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2012,3,2012-01-16,2012-01-22,96,96,0,0,8,1,0,9,0,0,0,0,9,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2012,4,2012-01-23,2012-01-29,59,59,0,0,3,0,0,3,0,0,0,0,3,,Sporadic
Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2012,5,2012-01-30,2012-02-05,108,108,0,0,13,0,0,13,0,0,0,0,13,,Sporadic
