textbox22,Textbox9
generated on 06/03/2020 19:35:42 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Paraguay,Region of the Americas of WHO,Temperate South America,2008,46,2008-11-10,2008-11-16,,23,0,,0,,0,0,0,0,0,0,0,23,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2008,47,2008-11-17,2008-11-23,,16,0,,0,,0,0,0,0,0,0,0,16,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2008,48,2008-11-24,2008-11-30,,1,0,,0,,0,0,0,0,0,0,0,1,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2008,49,2008-12-01,2008-12-07,6,6,0,0,0,0,0,0,0,0,0,0,0,6,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2008,50,2008-12-08,2008-12-14,6,6,0,0,0,0,0,0,0,0,0,0,0,6,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2008,51,2008-12-15,2008-12-21,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2008,52,2008-12-22,2008-12-28,4,4,0,0,0,0,0,0,0,0,0,0,0,4,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,1,2008-12-29,2009-01-04,4,4,0,0,0,0,0,0,0,0,0,0,0,4,Sporadic
Paraguay,Region of the Americas of WHO,Temperate South America,2009,2,2009-01-05,2009-01-11,20,20,0,0,0,0,0,0,0,0,0,0,0,20,Sporadic
Paraguay,Region of the Americas of WHO,Temperate South America,2009,3,2009-01-12,2009-01-18,10,10,0,0,0,0,0,0,0,0,0,0,0,10,Sporadic
Paraguay,Region of the Americas of WHO,Temperate South America,2009,4,2009-01-19,2009-01-25,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Activity
Paraguay,Region of the Americas of WHO,Temperate South America,2009,5,2009-01-26,2009-02-01,7,7,0,0,0,0,0,0,0,0,0,0,0,7,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,6,2009-02-02,2009-02-08,4,4,0,0,0,0,0,0,0,0,0,0,0,4,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,7,2009-02-09,2009-02-15,2,2,0,0,0,0,0,0,0,0,0,0,0,2,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,8,2009-02-16,2009-02-22,10,10,0,0,0,0,0,0,0,0,0,0,0,10,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,9,2009-02-23,2009-03-01,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,10,2009-03-02,2009-03-08,22,22,0,0,0,0,0,0,0,0,0,0,0,22,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,11,2009-03-09,2009-03-15,10,10,0,0,0,0,0,0,0,0,0,0,0,10,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,12,2009-03-16,2009-03-22,12,12,0,0,0,0,0,0,0,0,0,0,0,12,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,13,2009-03-23,2009-03-29,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,14,2009-03-30,2009-04-05,9,9,0,0,0,0,0,0,0,0,0,0,0,9,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,15,2009-04-06,2009-04-12,12,12,0,0,0,0,0,0,0,0,0,0,0,12,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,16,2009-04-13,2009-04-19,9,9,0,0,1,0,0,1,0,0,0,0,1,8,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,17,2009-04-20,2009-04-26,31,31,0,0,0,0,0,0,0,0,0,0,0,31,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,18,2009-04-27,2009-05-03,28,28,0,0,1,0,0,1,0,0,0,0,1,27,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,19,2009-05-04,2009-05-10,33,33,0,0,1,0,0,1,0,0,0,0,1,32,Sporadic
Paraguay,Region of the Americas of WHO,Temperate South America,2009,20,2009-05-11,2009-05-17,56,56,1,6,3,0,3,13,0,0,0,0,13,43,Sporadic
Paraguay,Region of the Americas of WHO,Temperate South America,2009,21,2009-05-18,2009-05-24,69,69,0,21,2,0,2,25,0,0,0,0,25,44,Local Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,22,2009-05-25,2009-05-31,106,106,11,21,7,0,11,50,0,0,1,1,51,55,Local Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,23,2009-06-01,2009-06-07,93,93,2,30,12,0,8,52,0,0,0,0,52,41,Local Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,24,2009-06-08,2009-06-14,182,182,5,107,10,0,2,124,0,0,1,1,125,57,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,25,2009-06-15,2009-06-21,243,249,2,149,4,0,21,176,0,0,3,3,179,70,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,26,2009-06-22,2009-06-28,199,199,1,122,3,0,15,141,0,0,0,0,141,58,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,27,2009-06-29,2009-07-05,143,143,1,75,2,0,5,83,0,0,0,0,83,60,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,28,2009-07-06,2009-07-12,126,126,0,46,0,0,2,48,0,0,0,0,48,78,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,29,2009-07-13,2009-07-19,101,101,0,32,1,0,1,34,0,0,0,0,34,67,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,30,2009-07-20,2009-07-26,72,72,0,26,4,0,1,31,0,0,0,0,31,41,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,31,2009-07-27,2009-08-02,57,57,2,12,1,0,0,15,0,0,0,0,15,42,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,32,2009-08-03,2009-08-09,74,74,0,9,1,0,3,13,0,0,1,1,14,60,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,33,2009-08-10,2009-08-16,108,108,0,15,0,0,0,15,0,0,1,1,16,92,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,34,2009-08-17,2009-08-23,151,151,0,12,1,0,4,17,0,0,0,0,17,134,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,35,2009-08-24,2009-08-30,35,35,0,3,0,0,2,5,0,0,0,0,5,30,Widespread Outbreak
Paraguay,Region of the Americas of WHO,Temperate South America,2009,36,2009-08-31,2009-09-06,27,27,0,1,0,0,0,1,0,0,0,0,1,26,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,37,2009-09-07,2009-09-13,20,20,0,0,0,0,0,0,0,0,0,0,0,20,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,38,2009-09-14,2009-09-20,16,16,0,1,0,0,0,1,0,0,0,0,1,15,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,39,2009-09-21,2009-09-27,18,18,0,3,0,0,3,6,0,0,0,0,6,12,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,40,2009-09-28,2009-10-04,23,23,0,0,0,0,0,0,0,0,0,0,0,23,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,41,2009-10-05,2009-10-11,20,20,0,0,0,0,0,0,0,0,0,0,0,20,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,42,2009-10-12,2009-10-18,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,43,2009-10-19,2009-10-25,20,20,0,1,1,0,0,2,0,0,0,0,2,18,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,44,2009-10-26,2009-11-01,19,19,0,4,2,0,0,6,0,0,0,0,6,13,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,45,2009-11-02,2009-11-08,25,25,0,6,1,0,0,7,0,0,0,0,7,18,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,46,2009-11-09,2009-11-15,19,19,0,2,0,0,0,2,0,0,0,0,2,17,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,47,2009-11-16,2009-11-22,27,27,0,1,0,0,0,1,0,0,0,0,1,26,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,48,2009-11-23,2009-11-29,20,20,0,0,0,0,0,0,0,0,0,0,0,20,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,49,2009-11-30,2009-12-06,26,26,0,1,0,0,0,1,0,0,0,0,1,25,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,50,2009-12-07,2009-12-13,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,51,2009-12-14,2009-12-20,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,52,2009-12-21,2009-12-27,9,9,0,0,0,0,0,0,0,0,0,0,0,9,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2009,53,2009-12-28,2010-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,1,2010-01-04,2010-01-10,20,20,0,0,0,0,0,0,0,0,0,0,0,20,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,2,2010-01-11,2010-01-17,16,16,0,0,0,0,0,0,0,0,0,0,0,16,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,3,2010-01-18,2010-01-24,34,34,0,0,0,0,0,0,0,0,0,0,0,34,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,4,2010-01-25,2010-01-31,22,22,0,2,0,0,0,2,0,0,0,0,2,20,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,5,2010-02-01,2010-02-07,16,16,0,0,0,0,0,0,0,0,0,0,0,16,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,6,2010-02-08,2010-02-14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,7,2010-02-15,2010-02-21,16,16,0,0,0,0,0,0,0,0,0,0,0,16,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,8,2010-02-22,2010-02-28,15,15,0,0,0,0,0,0,0,0,0,0,0,15,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,9,2010-03-01,2010-03-07,18,18,0,0,0,0,0,0,0,0,0,0,0,18,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,10,2010-03-08,2010-03-14,14,14,0,0,0,0,0,0,0,0,0,0,0,14,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,11,2010-03-15,2010-03-21,28,28,0,0,0,0,0,0,0,0,0,0,0,28,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,12,2010-03-22,2010-03-28,17,17,0,0,0,0,0,0,0,0,0,0,0,17,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,13,2010-03-29,2010-04-04,14,14,0,0,0,0,0,0,0,0,0,0,0,14,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,14,2010-04-05,2010-04-11,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,15,2010-04-12,2010-04-18,,32,0,0,0,,,0,,,0,0,0,32,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,16,2010-04-19,2010-04-25,,29,0,0,0,,,0,,,0,0,0,29,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,17,2010-04-26,2010-05-02,,35,0,0,0,,,0,,,0,0,0,35,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,18,2010-05-03,2010-05-09,,45,0,0,0,,,0,,,0,0,0,45,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,19,2010-05-10,2010-05-16,,49,0,0,0,,,0,,,0,0,0,49,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,20,2010-05-17,2010-05-23,,75,0,0,0,,,0,,,0,0,0,75,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,21,2010-05-24,2010-05-30,,55,0,4,0,,,4,,,0,0,4,51,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,22,2010-05-31,2010-06-06,,62,0,2,0,,,2,,,0,0,2,60,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,23,2010-06-07,2010-06-13,,73,0,1,0,,,1,,,0,0,1,72,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,24,2010-06-14,2010-06-20,,74,0,4,0,,,4,,,0,0,4,70,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,25,2010-06-21,2010-06-27,,83,0,2,0,,,2,,,0,0,2,81,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,26,2010-06-28,2010-07-04,,132,0,5,0,,,5,,,0,0,5,127,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,27,2010-07-05,2010-07-11,,103,0,9,0,,,9,,,0,0,9,94,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,28,2010-07-12,2010-07-18,,87,0,3,0,,,3,,,0,0,3,84,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,29,2010-07-19,2010-07-25,,99,0,3,0,,,3,,,0,0,3,96,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,30,2010-07-26,2010-08-01,,95,0,4,2,,,6,,,0,0,6,89,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,31,2010-08-02,2010-08-08,,102,0,4,2,,,6,,,0,0,6,96,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,32,2010-08-09,2010-08-15,,129,0,13,0,,,13,,,0,0,13,116,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,33,2010-08-16,2010-08-22,,148,0,10,1,,,11,,,0,0,11,137,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,34,2010-08-23,2010-08-29,,114,0,9,0,,,9,,,0,0,9,105,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,35,2010-08-30,2010-09-05,,100,0,3,1,,,4,,,0,0,4,96,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,36,2010-09-06,2010-09-12,,134,0,10,2,,,12,,,0,0,12,122,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,37,2010-09-13,2010-09-19,,112,0,13,3,,,16,,,0,0,16,96,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,38,2010-09-20,2010-09-26,,85,0,11,1,,,12,,,0,0,12,73,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,39,2010-09-27,2010-10-03,,103,0,10,3,,,13,,,0,0,13,90,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,40,2010-10-04,2010-10-10,,121,0,13,7,,,20,,,0,0,20,101,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,41,2010-10-11,2010-10-17,,83,0,6,13,,,19,,,0,0,19,64,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,42,2010-10-18,2010-10-24,,82,0,2,12,,,14,,,0,0,14,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,43,2010-10-25,2010-10-31,,92,0,1,23,,,24,,,0,0,24,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,44,2010-11-01,2010-11-07,,112,0,1,33,,,34,,,0,0,34,78,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,45,2010-11-08,2010-11-14,,109,0,0,39,,,39,,,0,0,39,70,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,46,2010-11-15,2010-11-21,,124,0,0,52,,,52,,,0,0,52,72,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,47,2010-11-22,2010-11-28,,114,0,0,63,,,63,,,0,0,63,51,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,48,2010-11-29,2010-12-05,,105,0,0,49,,,49,,,0,0,49,56,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,49,2010-12-06,2010-12-12,,83,0,0,45,,,45,,,0,0,45,38,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,50,2010-12-13,2010-12-19,,117,0,0,60,,,60,,,0,0,60,57,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,51,2010-12-20,2010-12-26,,97,0,0,67,,,67,,,0,0,67,30,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2010,52,2010-12-27,2011-01-02,,98,0,0,65,,,65,,,0,0,65,33,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,1,2011-01-03,2011-01-09,,150,0,0,87,,0,87,,,0,0,87,63,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,2,2011-01-10,2011-01-16,,134,0,0,61,,0,61,,,1,1,62,72,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,3,2011-01-17,2011-01-23,,107,0,0,43,,0,43,,,0,0,43,64,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,4,2011-01-24,2011-01-30,,93,0,0,27,,0,27,,,1,1,28,65,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,5,2011-01-31,2011-02-06,,73,0,1,9,,0,10,,,0,0,10,63,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,6,2011-02-07,2011-02-13,,73,0,0,5,,0,5,,,0,0,5,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,7,2011-02-14,2011-02-20,,42,0,0,3,,0,3,,,0,0,3,39,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,8,2011-02-21,2011-02-27,,47,0,0,3,,0,3,,,0,0,3,44,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,9,2011-02-28,2011-03-06,,79,0,0,2,,0,2,,,0,0,2,77,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,10,2011-03-07,2011-03-13,,107,0,0,0,,0,0,,,0,0,0,107,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,11,2011-03-14,2011-03-20,,109,0,0,2,,0,2,,,0,0,2,107,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,12,2011-03-21,2011-03-27,,92,0,0,0,,0,0,,,0,0,0,92,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,13,2011-03-28,2011-04-03,,117,0,0,1,,0,1,,,0,0,1,116,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,14,2011-04-04,2011-04-10,,119,0,0,0,,0,0,,,0,0,0,119,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,15,2011-04-11,2011-04-17,,119,0,0,0,,0,0,,,0,0,0,119,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,16,2011-04-18,2011-04-24,,75,0,0,0,,0,0,,,0,0,0,75,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,17,2011-04-25,2011-05-01,,118,0,0,0,,0,0,,,0,0,0,118,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,18,2011-05-02,2011-05-08,,133,0,0,0,,0,0,,,0,0,0,133,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,19,2011-05-09,2011-05-15,,126,0,0,0,,0,0,,,0,0,0,126,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,20,2011-05-16,2011-05-22,,132,0,0,0,,0,0,,,0,0,0,132,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,21,2011-05-23,2011-05-29,,86,0,0,0,,0,0,,,0,0,0,86,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,22,2011-05-30,2011-06-05,,106,0,0,0,,0,0,,,0,0,0,106,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,23,2011-06-06,2011-06-12,,124,0,0,1,,0,1,,,0,0,1,123,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,24,2011-06-13,2011-06-19,,155,0,0,0,,0,0,,,0,0,0,155,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,25,2011-06-20,2011-06-26,,94,0,0,0,,0,0,,,0,0,0,94,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,26,2011-06-27,2011-07-03,,104,0,0,1,,0,1,,,0,0,1,103,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,27,2011-07-04,2011-07-10,,105,0,0,0,,0,0,,,0,0,0,105,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,28,2011-07-11,2011-07-17,,102,0,0,1,,0,1,,,0,0,1,101,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,29,2011-07-18,2011-07-24,,93,0,0,0,,0,0,,,0,0,0,93,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,30,2011-07-25,2011-07-31,,77,0,0,2,,0,2,,,0,0,2,75,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,31,2011-08-01,2011-08-07,,70,0,0,2,,0,2,,,0,0,2,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,32,2011-08-08,2011-08-14,,89,0,0,1,,0,1,,,0,0,1,88,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,33,2011-08-15,2011-08-21,,55,0,0,0,,0,0,,,0,0,0,55,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,34,2011-08-22,2011-08-28,,80,0,0,0,,0,0,,,0,0,0,80,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,35,2011-08-29,2011-09-04,,79,0,0,0,,0,0,,,0,0,0,79,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,36,2011-09-05,2011-09-11,,95,0,0,0,,0,0,,,0,0,0,95,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,37,2011-09-12,2011-09-18,,92,0,0,0,,0,0,,,0,0,0,92,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,38,2011-09-19,2011-09-25,,74,0,0,0,,0,0,,,0,0,0,74,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,39,2011-09-26,2011-10-02,,56,0,0,1,,0,1,,,0,0,1,55,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,40,2011-10-03,2011-10-09,,60,0,0,0,,0,0,,,0,0,0,60,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,41,2011-10-10,2011-10-16,,47,0,0,1,,0,1,,,0,0,1,46,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,42,2011-10-17,2011-10-23,,48,0,1,0,,0,1,,,0,0,1,47,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,43,2011-10-24,2011-10-30,,36,0,0,0,,0,0,,,0,0,0,36,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,44,2011-10-31,2011-11-06,,42,0,0,0,,0,0,,,0,0,0,42,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,45,2011-11-07,2011-11-13,,44,0,9,0,,0,9,,,0,0,9,35,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,46,2011-11-14,2011-11-20,,40,0,4,1,,0,5,,,0,0,5,35,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,47,2011-11-21,2011-11-27,,42,0,1,4,,0,5,,,1,1,6,36,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,48,2011-11-28,2011-12-04,,48,0,0,1,,0,1,,,1,1,2,46,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,49,2011-12-05,2011-12-11,,39,0,0,1,,0,1,,,2,2,3,36,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,50,2011-12-12,2011-12-18,,32,0,0,0,,0,0,,,1,1,1,31,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,51,2011-12-19,2011-12-25,,16,0,0,6,,0,6,,,0,0,6,10,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2011,52,2011-12-26,2012-01-01,,41,0,0,22,,0,22,,,0,0,22,19,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,1,2012-01-02,2012-01-08,,32,0,1,0,,0,1,,,2,2,3,29,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,2,2012-01-09,2012-01-15,,28,0,0,0,,0,0,,,1,1,1,27,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,3,2012-01-16,2012-01-22,,36,0,1,0,,0,1,,,2,2,3,33,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,4,2012-01-23,2012-01-29,,25,0,0,0,,0,0,,,0,0,0,25,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,5,2012-01-30,2012-02-05,,28,0,0,0,,0,0,,,0,0,0,28,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,6,2012-02-06,2012-02-12,,25,0,1,0,,0,1,,,0,0,1,24,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,7,2012-02-13,2012-02-19,,28,0,0,0,,0,0,,,2,2,2,26,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,8,2012-02-20,2012-02-26,,32,0,1,0,,0,1,,,0,0,1,31,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,9,2012-02-27,2012-03-04,,21,0,0,0,,0,0,,,0,0,0,21,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,10,2012-03-05,2012-03-11,,70,0,1,1,,0,2,,,0,0,2,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,11,2012-03-12,2012-03-18,,18,0,0,0,,0,0,,,3,3,3,15,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,12,2012-03-19,2012-03-25,,30,0,0,0,,0,0,,,2,2,2,28,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,13,2012-03-26,2012-04-01,,44,0,1,0,,0,1,,,1,1,2,42,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,14,2012-04-02,2012-04-08,,35,0,0,0,,0,0,,,0,0,0,35,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,15,2012-04-09,2012-04-15,,48,0,0,0,,0,0,,,2,2,2,46,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,16,2012-04-16,2012-04-22,,42,0,0,0,,0,0,,,0,0,0,42,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,17,2012-04-23,2012-04-29,,26,0,0,0,,0,0,,,0,0,0,26,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,18,2012-04-30,2012-05-06,,54,0,6,0,,0,6,,,1,1,7,47,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,19,2012-05-07,2012-05-13,,63,0,7,0,,0,7,,,2,2,9,54,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,20,2012-05-14,2012-05-20,,78,0,11,0,,0,11,,,0,0,11,67,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,21,2012-05-21,2012-05-27,,119,0,16,1,,0,17,,,3,3,20,99,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,22,2012-05-28,2012-06-03,,105,0,27,2,,0,29,,,9,9,38,67,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,23,2012-06-04,2012-06-10,,143,0,40,2,,0,42,,,9,9,51,92,No Report
